time,open,high,low,close,tick_volume,spread,real_volume
2020-03-30,10.29888,10.66307,10.27548,10.51814,134554,121,0
2020-03-31,10.51814,10.58365,10.30497,10.3778,95575,96,0
2020-04-01,10.3778,10.52197,10.1359,10.44063,95123,136,0
2020-04-02,10.42893,10.48467,10.21687,10.3667,87999,103,0
2020-04-03,10.3667,10.63927,10.32026,10.56075,104071,112,0
2020-04-06,10.5342,10.60743,10.40117,10.42025,113167,106,0
2020-04-07,10.39726,10.44197,10.12085,10.26977,78362,106,0
2020-04-08,10.26977,10.37227,10.22656,10.24239,81426,225,0
2020-04-09,10.24239,10.33487,10.12578,10.21391,89331,116,0
2020-04-10,10.21391,10.22835,10.15126,10.18459,22014,614,0
2020-04-13,10.15585,10.33789,10.15053,10.3053,37244,356,0
2020-04-14,10.3053,10.33817,10.19577,10.29459,23916,198,0
2020-04-15,10.29459,10.57854,10.26762,10.50161,35633,170,0
2020-04-16,10.50161,10.58217,10.41088,10.44575,35168,183,0
2020-04-17,10.44575,10.52136,10.3013,10.31369,35611,173,0
2020-04-20,10.25382,10.47486,10.18318,10.44775,39463,88,0
2020-04-21,10.43448,10.68517,10.40038,10.62993,41998,95,0
2020-04-22,10.61718,10.79927,10.54438,10.76075,32750,126,0
2020-04-23,10.76075,10.80067,10.52812,10.62709,41788,110,0
2020-04-24,10.62709,10.71668,10.58488,10.60175,39620,143,0
2020-04-27,10.59054,10.65406,10.49927,10.50523,33249,131,0
2020-04-28,10.50523,10.55259,10.34317,10.39992,33616,183,0
2020-04-29,10.39992,10.42208,10.30137,10.31105,30410,94,0
2020-04-30,10.31105,10.35597,10.19997,10.23851,35319,181,0
2020-05-01,10.23851,10.35529,10.16547,10.33048,33529,288,0
2020-05-04,10.28355,10.46627,10.2634,10.31723,34102,212,0
2020-05-05,10.30937,10.347480000000001,10.21987,10.25785,35968,158,0
2020-05-06,10.25785,10.31514,10.21508,10.2685,33303,120,0
2020-05-07,10.21995,10.35347,10.2001,10.23907,37370,68,0
2020-05-08,10.23907,10.25543,10.17397,10.20369,30443,226,0
2020-05-11,10.16422,10.30497,10.14974,10.29009,30503,178,0
2020-05-12,10.28487,10.35937,10.08978,10.16256,32899,150,0
2020-05-13,10.15209,10.19657,10.03177,10.15677,38028,220,0
2020-05-14,10.159,10.27105,10.14103,10.14811,37357,159,0
2020-05-15,10.14811,10.26437,10.11306,10.22186,37671,106,0
2020-05-18,10.1879,10.23878,10.01287,10.02404,39256,102,0
2020-05-19,9.93385,10.06957,9.90945,9.97209,43542,86,0
2020-05-20,9.97209,10.0197,9.88407,9.90185,39987,133,0
2020-05-21,9.90263,9.98252,9.87624,9.93727,43590,207,0
2020-05-22,9.93727,10.09624,9.90863,9.99999,33771,126,0
2020-05-25,10.00859,10.06215,9.98621,10.05728,25661,191,0
2020-05-26,10.05728,10.06084,9.85715,9.88807,32957,87,0
2020-05-27,9.88807,9.94316,9.79957,9.861650000000001,41695,158,0
2020-05-28,9.86831,9.90867,9.73747,9.77412,34375,87,0
2020-05-29,9.77412,9.79197,9.66417,9.7205,36369,127,0
2020-06-01,9.71863,9.75866,9.60267,9.60949,32487,200,0
2020-06-02,9.60949,9.64467,9.51487,9.54658,35068,110,0
2020-06-03,9.54658,9.56825,9.42067,9.45581,33184,89,0
2020-06-04,9.4561,9.51297,9.31017,9.3532,37002,163,0
2020-06-05,9.3532,9.36798,9.25547,9.30798,37454,100,0
2020-06-08,9.29382,9.30717,9.23657,9.25956,33225,196,0
2020-06-09,9.25956,9.42217,9.22332,9.27781,36051,86,0
2020-06-10,9.27165,9.37626,9.19189,9.29272,42125,102,0
2020-06-11,9.2914,9.62996,9.27937,9.621269999999999,49411,104,0
2020-06-12,9.617750000000001,9.72389,9.50537,9.63528,48369,137,0
2020-06-15,9.62111,9.81077,9.50465,9.53619,49361,142,0
2020-06-16,9.53619,9.63747,9.44907,9.56431,44914,100,0
2020-06-17,9.55272,9.60748,9.49455,9.52235,46867,12,0
2020-06-18,9.52235,9.57188,9.43977,9.53959,47657,100,0
2020-06-19,9.53959,9.66788,9.48517,9.640789999999999,39975,101,0
2020-06-22,9.66795,9.72546,9.57094,9.60138,40368,146,0
2020-06-23,9.60181,9.68017,9.45687,9.52193,50189,159,0
2020-06-24,9.52193,9.68617,9.46977,9.66951,42372,162,0
2020-06-25,9.66951,9.73589,9.63888,9.65889,47772,146,0
2020-06-26,9.65889,9.752369999999999,9.63679,9.72774,36527,101,0
2020-06-29,9.70752,9.74187,9.64208,9.67318,38664,146,0
2020-06-30,9.67924,9.76747,9.60791,9.62384,31814,132,0
2020-07-01,9.62384,9.62957,9.50426,9.51283,40480,117,0
2020-07-02,9.51283,9.56657,9.43317,9.52942,38225,126,0
2020-07-03,9.52942,9.54512,9.45302,9.47406,31745,112,0
2020-07-06,9.49155,9.52027,9.35774,9.39743,33862,186,0
2020-07-07,9.40035,9.49667,9.34448,9.48883,42243,126,0
2020-07-08,9.49075,9.51477,9.37387,9.37654,44918,106,0
2020-07-09,9.37654,9.47631,9.33717,9.46728,42953,96,0
2020-07-10,9.46728,9.54487,9.40727,9.44017,45862,142,0
2020-07-13,9.45462,9.46397,9.35482,9.4559,42854,94,0
2020-07-14,9.4559,9.48106,9.37467,9.38257,45595,96,0
2020-07-15,9.39407,9.40103,9.26348,9.27095,42079,62,0
2020-07-16,9.27805,9.34877,9.24917,9.31,43650,96,0
2020-07-17,9.3074,9.31397,9.26577,9.2921,38278,136,0
2020-07-20,9.29792,9.31167,9.22088,9.2268,39299,106,0
2020-07-21,9.24208,9.24386,9.07856,9.11284,38240,106,0
2020-07-22,9.11284,9.18034,9.07137,9.15795,38045,96,0
2020-07-23,9.15795,9.23595,9.10167,9.22306,39171,106,0
2020-07-24,9.22712,9.25637,9.12822,9.1613,44186,136,0
2020-07-27,9.15334,9.17937,9.05848,9.09259,56078,136,0
2020-07-28,9.09925,9.15036,9.04518,9.11626,44056,135,0
2020-07-29,9.123,9.13156,8.99724,9.02687,44159,126,0
2020-07-30,9.0302,9.16757,9.02073,9.09485,45853,126,0
2020-07-31,9.09485,9.12887,9.02027,9.10322,48263,96,0
2020-08-03,9.11338,9.17547,9.05487,9.13145,49073,106,0
2020-08-04,9.12908,9.16767,9.08517,9.09167,44665,2,0
2020-08-05,9.09167,9.10217,8.91607,8.95064,46367,18,0
2020-08-06,8.96155,9.01757,8.89937,8.96834,51327,27,0
2020-08-07,8.96036,9.07727,8.95395,9.04675,49059,91,0
2020-08-10,9.01972,9.06227,8.99535,9.03526,42941,110,0
2020-08-11,9.03526,9.05037,8.92927,9.00707,47412,96,0
2020-08-12,9.00901,9.04722,8.90717,8.94316,45719,96,0
2020-08-13,8.93946,8.9773,8.85197,8.88205,39234,97,0
2020-08-14,8.88205,8.94937,8.86367,8.88962,38513,106,0
2020-08-17,8.89566,8.91827,8.83308,8.84931,38291,102,0
2020-08-18,8.84931,8.86674,8.79118,8.84513,38448,96,0
2020-08-19,8.84455,8.91701,8.815010000000001,8.9156,42369,96,0
2020-08-20,8.91303,9.01617,8.88135,8.91922,40040,96,0
2020-08-21,8.92443,9.06157,8.87307,9.0122,37937,156,0
2020-08-24,9.02053,9.03077,8.95602,9.00756,34088,96,0
2020-08-25,9.00695,9.00695,8.92367,8.95584,35127,186,0
2020-08-26,8.95584,8.98347,8.86527,8.89145,33283,60,0
2020-08-27,8.88841,8.97157,8.83358,8.91385,38355,88,0
2020-08-28,8.90742,8.91876,8.77368,8.79664,39540,106,0
2020-08-31,8.800699999999999,8.80997,8.66866,8.73513,38037,136,0
2020-09-01,8.7131,8.77497,8.65112,8.7584,39906,131,0
2020-09-02,8.76618,8.87057,8.73807,8.83809,38090,126,0
2020-09-03,8.83792,8.96987,8.82738,8.91392,39584,101,0
2020-09-04,8.90587,9.00276,8.87748,8.9056,39330,115,0
2020-09-07,8.90989,8.94697,8.89733,8.94125,31793,136,0
2020-09-08,8.93994,9.13779,8.91678,9.13133,41809,88,0
2020-09-09,9.12762,9.17967,8.99427,9.01782,36018,123,0
2020-09-10,9.0171,9.09418,8.92468,9.07505,40566,96,0
2020-09-11,9.07,9.07197,8.99967,9.03255,37277,166,0
2020-09-14,9.04201,9.04888,8.981770000000001,9.03496,32684,120,0
2020-09-15,9.02915,9.05177,8.98637,9.02856,34530,146,0
2020-09-16,9.03008,9.05577,8.96827,9.01673,40846,127,0
2020-09-17,9.01871,9.12488,8.99525,9.04746,39061,136,0
2020-09-18,9.04952,9.09768,9.00857,9.09227,37184,106,0
2020-09-21,9.08495,9.33255,9.06127,9.28751,35366,38,0
2020-09-22,9.29957,9.37755,9.26559,9.34424,35442,124,0
2020-09-23,9.33869,9.50287,9.32564,9.49074,41454,116,0
2020-09-24,9.49074,9.59417,9.43849,9.49874,41541,86,0
2020-09-25,9.49874,9.61731,9.47678,9.5734,37301,100,0
2020-09-28,9.5858,9.58655,9.45435,9.47499,38714,146,0
2020-09-29,9.47499,9.50411,9.41208,9.41992,36124,126,0
2020-09-30,9.42145,9.49307,9.31977,9.32969,42426,155,0
2020-10-01,9.32969,9.34917,9.24788,9.3039,40007,89,0
2020-10-02,9.31452,9.40457,9.27917,9.31805,42120,96,0
2020-10-05,9.31197,9.33172,9.19457,9.20234,30363,96,0
2020-10-06,9.2028,9.37405,9.17657,9.36364,41104,144,0
2020-10-07,9.36895,9.37807,9.27017,9.2964,36796,131,0
2020-10-08,9.30095,9.30487,9.25577,9.25937,29488,53,0
2020-10-09,9.25937,9.27239,9.12879,9.13374,27938,105,0
2020-10-12,9.1464,9.16267,9.11827,9.13669,28457,97,0
2020-10-13,9.14075,9.24647,9.12057,9.24402,30978,146,0
2020-10-14,9.23375,9.27107,9.17969,9.24126,36758,186,0
2020-10-15,9.24052,9.40887,9.22337,9.34753,34639,96,0
2020-10-16,9.34753,9.45982,9.294,9.38318,38900,166,0
2020-10-19,9.35688,9.38057,9.26707,9.32199,30393,156,0
2020-10-20,9.3375,9.34917,9.246269999999999,9.28241,30224,194,0
2020-10-21,9.29018,9.31792,9.17637,9.21786,35399,136,0
2020-10-22,9.21985,9.26037,9.19647,9.25382,35620,106,0
2020-10-23,9.2506,9.29297,9.19737,9.22314,36081,116,0
2020-10-26,9.21782,9.32057,9.21398,9.23308,38133,88,0
2020-10-27,9.23325,9.25072,9.12352,9.18155,30184,38,0
2020-10-28,9.18148,9.38307,9.16058,9.3615,34912,96,0
2020-10-29,9.36158,9.59397,9.30937,9.53412,39414,89,0
2020-10-30,9.540189999999999,9.59577,9.45728,9.53565,38716,87,0
2020-11-02,9.52502,9.60647,9.5147,9.54907,40519,115,0
2020-11-03,9.54615,9.57348,9.3459,9.37887,32337,103,0
2020-11-04,9.3839,9.58897,9.28465,9.32152,55509,108,0
2020-11-05,9.32152,9.36377,9.14444,9.1726,38265,92,0
2020-11-06,9.1702,9.23937,9.11967,9.15422,39964,127,0
2020-11-09,9.13824,9.16928,8.96352,9.0426,40621,119,0
2020-11-10,9.04166,9.05337,8.97808,9.0091,40689,86,0
2020-11-11,9.01058,9.0999,8.96437,9.0774,33107,186,0
2020-11-12,9.075,9.18597,9.04805,9.1699,32377,166,0
2020-11-13,9.16601,9.18968,9.11402,9.15873,39231,186,0
2020-11-16,9.13944,9.15176,9.04934,9.0525,46352,91,0
2020-11-17,9.05231,9.09746,9.02437,9.0608,29229,166,0
2020-11-18,9.05594,9.09117,8.97657,9.0122,35123,166,0
2020-11-19,9.0119,9.09207,8.97507,8.9949,36958,108,0
2020-11-20,8.98828,9.05048,8.96517,9.00397,32658,126,0
2020-11-23,9.02601,9.08357,8.96038,9.0356,39887,186,0
2020-11-24,9.03326,9.04922,8.89447,8.8993,38208,106,0
2020-11-25,8.90117,8.96547,8.82128,8.82566,36714,156,0
2020-11-26,8.82482,8.90167,8.81187,8.874,30215,135,0
2020-11-27,8.87288,8.88113,8.81274,8.82767,33285,166,0
2020-11-30,8.83012,8.9028,8.78107,8.8986,41491,156,0
2020-12-01,8.89887,8.90017,8.79927,8.80473,41766,156,0
2020-12-02,8.80046,8.89424,8.7874,8.79721,40900,91,0
2020-12-03,8.78901,8.84497,8.73617,8.766,30393,148,0
2020-12-04,8.75968,8.80631,8.72547,8.79961,35409,97,0
2020-12-07,8.80002,8.91737,8.69531,8.74142,43952,112,0
2020-12-08,8.74267,8.78927,8.71948,8.7629,34550,116,0
2020-12-09,8.76008,8.85357,8.68747,8.8272,32586,96,0
2020-12-10,8.827069999999999,8.84677,8.74445,8.7728,35100,86,0
2020-12-11,8.7703,8.86867,8.74298,8.80661,38240,123,0
2020-12-14,8.76415,8.80925,8.68818,8.732099999999999,35571,146,0
2020-12-15,8.72985,8.75258,8.70512,8.7112,30946,106,0
2020-12-16,8.70733,8.73422,8.64927,8.6632,34641,197,0
2020-12-17,8.66697,8.66787,8.549479999999999,8.5617,31168,106,0
2020-12-18,8.55921,8.62197,8.55048,8.5766,29973,196,0
2020-12-21,8.60231,8.86478,8.59103,8.631,42548,104,0
2020-12-22,8.62706,8.74917,8.61228,8.7403,36562,96,0
2020-12-23,8.7348,8.75746,8.62798,8.6456,36255,91,0
2020-12-24,8.63813,8.64492,8.59757,8.63299,30213,91,0
2020-12-28,8.63836,8.69157,8.59387,8.63592,32432,156,0
2020-12-29,8.64247,8.64296,8.58017,8.6165,36743,196,0
2020-12-30,8.61468,8.62157,8.53154,8.5382,30696,166,0
2020-12-31,8.53882,8.59083,8.50618,8.567779999999999,28487,110,0
2021-01-04,8.55113,8.59168,8.47094,8.5538,38376,166,0
2021-01-05,8.55397,8.55822,8.45638,8.463,36625,156,0
2021-01-06,8.46707,8.49337,8.38737,8.407399999999999,42885,166,0
2021-01-07,8.40692,8.47137,8.38757,8.4256,37863,129,0
2021-01-08,8.42085,8.47727,8.36067,8.42418,42048,106,0
2021-01-11,8.42947,8.58467,8.40068,8.53399,36675,106,0
2021-01-12,8.53147,8.55167,8.44261,8.4471,39897,156,0
2021-01-13,8.45007,8.51347,8.41477,8.47144,38396,194,0
2021-01-14,8.47827,8.52251,8.43328,8.4599,38866,154,0
2021-01-15,8.46078,8.57967,8.4505,8.56737,43891,156,0
2021-01-18,8.55331,8.64327,8.5491,8.5896,31870,156,0
2021-01-19,8.59082,8.59467,8.51237,8.5368,34482,194,0
2021-01-20,8.53549,8.53987,8.47689,8.4907,35308,176,0
2021-01-21,8.48988,8.49133,8.39367,8.4025,35093,156,0
2021-01-22,8.40267,8.50527,8.39457,8.49477,36674,156,0
2021-01-25,8.49462,8.59667,8.44927,8.5277,38772,86,0
2021-01-26,8.52977,8.62357,8.50937,8.5409,37939,118,0
2021-01-27,8.54167,8.69867,8.5262,8.6533,45255,186,0
2021-01-28,8.64822,8.72767,8.56937,8.5932,45126,144,0
2021-01-29,8.59193,8.65467,8.48407,8.58521,43020,146,0
2021-02-01,8.57149,8.61957,8.54717,8.5943,33920,146,0
2021-02-02,8.59377,8.64977,8.54617,8.5984,36206,156,0
2021-02-03,8.59727,8.63357,8.57439,8.5851,32487,156,0
2021-02-04,8.58407,8.65147,8.57276,8.6355,33085,116,0
2021-02-05,8.63333,8.64537,8.5209,8.52397,28947,146,0
2021-02-08,8.53181,8.54891,8.49184,8.4984,25196,142,0
2021-02-09,8.49877,8.500070000000001,8.44068,8.4445,26887,156,0
2021-02-10,8.44647,8.46597,8.40427,8.4623,28505,113,0
2021-02-11,8.46197,8.48767,8.43537,8.4701,24040,150,0
2021-02-12,8.46838,8.51417,8.44667,8.45608,26527,87,0
2021-02-15,8.45897,8.46294,8.37236,8.38759,21484,146,0
2021-02-16,8.38694,8.44917,8.35452,8.4407,29540,146,0
2021-02-17,8.43948,8.54437,8.42947,8.4926,33376,136,0
2021-02-18,8.49797,8.51797,8.44857,8.4607,33265,108,0
2021-02-19,8.45669,8.49077,8.40197,8.46227,30393,136,0
2021-02-22,8.45303,8.53757,8.415,8.4925,33641,116,0
2021-02-23,8.49248,8.53507,8.44337,8.4692,31654,115,0
2021-02-24,8.47144,8.47887,8.36697,8.37049,35491,88,0
2021-02-25,8.37101,8.50607,8.31325,8.48889,39587,127,0
2021-02-26,8.48998,8.67178,8.45733,8.66501,50476,91,0
2021-03-01,8.66379,8.66379,8.54331,8.5505,47900,19,0
2021-03-02,8.55191,8.62747,8.46105,8.4714,39959,5,0
2021-03-03,8.46925,8.52233,8.43507,8.5016,36388,12,0
2021-03-04,8.50121,8.6088,8.45361,8.56884,45444,16,0
2021-03-05,8.57701,8.63029,8.504809999999999,8.54097,52393,54,0
2021-03-08,8.5419,8.60769,8.50425,8.5398,42658,18,0
2021-03-09,8.53631,8.55672,8.4534,8.466,41972,51,0
2021-03-10,8.46463,8.50979,8.4212,8.4273,35934,21,0
2021-03-11,8.42661,8.4784,8.3763,8.4137,37252,23,0
2021-03-12,8.4099,8.4895,8.4038,8.4338,38026,4,0
2021-03-15,8.4151,8.5111,8.40387,8.44808,40109,51,0
2021-03-16,8.44808,8.49066,8.4378,8.47658,40329,61,0
2021-03-17,8.47658,8.51537,8.3939,8.39686,36562,11,0
2021-03-18,8.39686,8.5342,8.385,8.51037,42144,1,0
2021-03-19,8.51033,8.61048,8.47308,8.52432,38232,52,0
2021-03-22,8.54959,8.5907,8.47421,8.4856,38247,58,0
2021-03-23,8.48601,8.6466,8.48542,8.62927,45092,21,0
2021-03-24,8.62927,8.6785,8.55291,8.59606,41231,57,0
2021-03-25,8.59606,8.66689,8.57143,8.63872,44453,75,0
2021-03-26,8.63872,8.65449,8.5635,8.57251,33563,41,0
2021-03-29,8.58131,8.6175,8.51841,8.54138,38124,21,0
2021-03-30,8.53882,8.5896,8.53022,8.5482,40750,21,0
2021-03-31,8.54675,8.5639,8.50202,8.5516,36425,61,0
2021-04-01,8.55211,8.5867,8.5149,8.5177,33896,47,0
2021-04-02,8.52251,8.5439,8.5017,8.51888,17381,111,0
2021-04-05,8.5282,8.5515,8.4859,8.5015,24863,51,0
2021-04-06,8.50171,8.552,8.48045,8.4839,39618,81,0
2021-04-07,8.4843,8.5036,8.43321,8.47189,45145,31,0
2021-04-08,8.47285,8.493,8.4492,8.4527,51247,51,0
2021-04-09,8.4582,8.53086,8.4477,8.49001,31153,21,0
2021-04-12,8.49595,8.5299,8.4702,8.4791,29561,5,0
2021-04-13,8.48021,8.5659,8.4668,8.4686,31605,12,0
2021-04-14,8.4687,8.4697,8.37701,8.3872,35243,11,0
2021-04-15,8.38571,8.4047,8.3538,8.3778,33133,14,0
2021-04-16,8.37611,8.4201,8.3531,8.36431,49439,51,0
2021-04-19,8.3667,8.4119,8.28028,8.2926,30740,27,0
2021-04-20,8.2917,8.3648,8.2443,8.3584,36565,19,0
2021-04-21,8.35856,8.392,8.3332,8.3371,42512,12,0
2021-04-22,8.33621,8.39181,8.3104,8.3599,29343,46,0
2021-04-23,8.3611,8.36673,8.2818,8.289,36095,1,0
2021-04-26,8.2949,8.3115,8.2682,8.2821,33331,41,0
2021-04-27,8.28666,8.314,8.26887,8.270199999999999,40577,29,0
2021-04-28,8.27433,8.2973,8.1642,8.1844,41126,21,0
2021-04-29,8.1918,8.2317,8.147,8.1863,52873,11,0
2021-04-30,8.18312,8.3297,8.17166,8.31808,45004,11,0
2021-05-03,8.29714,8.3317,8.27312,8.2796,35214,41,0
2021-05-04,8.27819,8.3622,8.27174,8.3272,40136,32,0
2021-05-05,8.32491,8.3665,8.2962,8.3522,40499,24,0
2021-05-06,8.34898,8.368,8.29667,8.2998,42004,51,0
2021-05-07,8.30171,8.31569,8.1979,8.20791,39249,8,0
2021-05-10,8.20516,8.2739,8.1901,8.2737,37864,58,0
2021-05-11,8.267900000000001,8.2877,8.22702,8.2635,45301,2,0
2021-05-12,8.26411,8.348,8.23351,8.3452,45346,76,0
2021-05-13,8.34501,8.4202,8.30915,8.3504,48452,11,0
2021-05-14,8.3512,8.36556,8.21412,8.21722,31843,11,0
2021-05-17,8.21728,8.29907,8.21341,8.2572,39456,11,0
2021-05-18,8.2566,8.2594,8.1744,8.22547,41744,27,0
2021-05-19,8.22961,8.3405,8.2049,8.3128,46727,21,0
2021-05-20,8.3165,8.35339,8.27398,8.299,52862,19,0
2021-05-21,8.3007,8.41861,8.2901,8.37712,34228,76,0
2021-05-24,8.38222,8.3889,8.3249,8.329,28790,53,0
2021-05-25,8.32573,8.3503,8.2874,8.3078,34790,61,0
2021-05-26,8.3063,8.3762,8.27525,8.3604,36268,39,0
2021-05-27,8.3643,8.38869,8.3364,8.3447,34568,31,0
2021-05-28,8.34521,8.38637,8.3328,8.35901,30513,36,0
2021-05-31,8.34243,8.3849,8.3077,8.31352,28886,41,0
2021-06-01,8.31878,8.32527,8.2458,8.314,31586,43,0
2021-06-02,8.31271,8.34731,8.28628,8.29377,32384,41,0
2021-06-03,8.29581,8.39267,8.28875,8.3797,31265,55,0
2021-06-04,8.38144,8.4035,8.2846,8.29918,27344,29,0
2021-06-07,8.31343,8.327,8.25131,8.2595,27060,21,0
2021-06-08,8.25804,8.2816,8.23901,8.2633,24624,61,0
2021-06-09,8.26431,8.2847,8.23526,8.2743,29988,31,0
2021-06-10,8.2751,8.3455,8.25891,8.2664,31060,30,0
2021-06-11,8.26856,8.36035,8.2514,8.33269,27091,43,0
2021-06-14,8.33117,8.3581,8.30106,8.3134,23301,21,0
2021-06-15,8.31384,8.3489,8.2931,8.3156,24557,21,0
2021-06-16,8.31743,8.4962,8.30454,8.46399,36588,29,0
2021-06-17,8.46683,8.57055,8.45071,8.5479,38321,40,0
2021-06-18,8.54751,8.700099999999999,8.51044,8.67221,35626,61,0
2021-06-21,8.65916,8.718350000000001,8.55872,8.5701,43427,10,0
2021-06-22,8.57273,8.6137,8.5032,8.528410000000001,40575,37,0
2021-06-23,8.5297,8.5624,8.4797,8.5303,38433,32,0
2021-06-24,8.5297,8.5449,8.48861,8.4946,39892,51,0
2021-06-25,8.49661,8.51637,8.45051,8.48636,38952,31,0
2021-06-28,8.4828,8.5487,8.47861,8.5227,37584,31,0
2021-06-29,8.5244,8.58164,8.5144,8.5587,37253,61,0
2021-06-30,8.5577,8.62572,8.543,8.6001,41252,49,0
2021-07-01,8.6043,8.63855,8.58281,8.6226,39834,71,0
2021-07-02,8.62325,8.67489,8.58022,8.59069,36872,41,0
2021-07-05,8.59675,8.6341,8.5523,8.561350000000001,34453,71,0
2021-07-06,8.5604,8.7233,8.52335,8.69917,34644,41,0
2021-07-07,8.69931,8.74941,8.6477,8.72506,39804,31,0
2021-07-08,8.72744,8.81844,8.69333,8.7871,41844,21,0
2021-07-09,8.78717,8.8085,8.6653,8.67084,32279,36,0
2021-07-12,8.69111,8.7366,8.6507,8.68598,40644,31,0
2021-07-13,8.69401,8.78731,8.66757,8.7731,35724,5,0
2021-07-14,8.77028,8.80012,8.7157,8.7234,42780,31,0
2021-07-15,8.72681,8.84456,8.7088,8.823,38028,48,0
2021-07-16,8.825,8.8568,8.7871,8.8494,43208,54,0
2021-07-19,8.82911,8.9684,8.78593,8.94714,48706,23,0
2021-07-20,8.94831,9.10272,8.9222,8.99682,41156,58,0
2021-07-21,8.99361,9.0551,8.86865,8.8765,34265,21,0
2021-07-22,8.8769,8.8921,8.773,8.8463,36013,71,0
2021-07-23,8.84811,8.8945,8.83373,8.85985,33022,101,0
2021-07-26,8.87068,8.94544,8.80671,8.8162,36552,51,0
2021-07-27,8.8151,8.90669,8.7881,8.87819,29812,11,0
2021-07-28,8.8764,8.9036,8.7784,8.8037,42037,34,0
2021-07-29,8.8005,8.80658,8.7194,8.72817,33444,52,0
2021-07-30,8.72707,8.8411,8.71978,8.82171,39929,81,0
2021-08-02,8.83111,8.85596,8.7743,8.8228,42621,4,0
2021-08-03,8.8236,8.84576,8.7549,8.81426,33118,61,0
2021-08-04,8.80855,8.8492,8.771,8.8361,33964,32,0
2021-08-05,8.84211,8.8501,8.79861,8.8156,34847,61,0
2021-08-06,8.81631,8.8907,8.80412,8.87741,38602,61,0
2021-08-09,8.87448,8.9574,8.8635,8.9375,44269,71,0
2021-08-10,8.93732,8.95549,8.9132,8.9183,31462,51,0
2021-08-11,8.9207,8.9425,8.8427,8.8536,34651,91,0
2021-08-12,8.8532,8.8742,8.8207,8.8496,29832,60,0
2021-08-13,8.84961,8.8626,8.7813,8.79571,28111,61,0
2021-08-16,8.7881,8.8507,8.7775,8.828,32470,51,0
2021-08-17,8.83511,8.9194,8.7776,8.911950000000001,27850,110,0
2021-08-18,8.911,8.9276,8.86721,8.8994,30954,111,0
2021-08-19,8.89561,9.0456,8.88243,9.0351,35620,81,0
2021-08-20,9.02974,9.1023,8.97646,9.02121,34424,9,0
2021-08-23,9.02074,9.0347,8.89701,8.9217,29744,20,0
2021-08-24,8.92271,8.92271,8.8103,8.8282,30085,61,0
2021-08-25,8.8287,8.8617,8.79031,8.8017,26077,60,0
2021-08-26,8.7988,8.8442,8.78157,8.83822,31721,31,0
2021-08-27,8.83691,8.8728,8.70454,8.70828,25479,21,0
2021-08-30,8.70527,8.7302,8.6422,8.6674,30155,31,0
2021-08-31,8.66391,8.7117,8.625399999999999,8.6886,29550,6,0
2021-09-01,8.6884,8.7109,8.6641,8.6931,27657,21,0
2021-09-02,8.6953,8.7044,8.6365,8.6419,26451,30,0
2021-09-03,8.6432,8.68,8.6036,8.66651,24800,11,0
2021-09-06,8.65207,8.6876,8.637599999999999,8.6531,27312,71,0
2021-09-07,8.64976,8.691,8.6344,8.6833,28740,11,0
2021-09-08,8.68282,8.7363,8.67169,8.7073,31082,80,0
2021-09-09,8.70651,8.7254,8.6512,8.6712,29268,15,0
2021-09-10,8.67071,8.683,8.61111,8.66347,32826,101,0
2021-09-13,8.64568,8.69819,8.6244,8.63579,35738,58,0
2021-09-14,8.6377,8.6533,8.5717,8.637599999999999,28737,19,0
2021-09-15,8.63533,8.658,8.56001,8.571,30824,58,0
2021-09-16,8.57261,8.6478,8.56273,8.62814,31411,2,0
2021-09-17,8.62561,8.7082,8.5828,8.70241,28582,43,0
2021-09-20,8.68343,8.7809,8.68343,8.71703,35927,40,0
2021-09-21,8.71827,8.71827,8.6528,8.68169,30791,71,0
2021-09-22,8.67999,8.68796,8.58493,8.6606,31784,91,0
2021-09-23,8.65711,8.67997,8.55513,8.5781,27785,61,0
2021-09-24,8.57881,8.628,8.56446,8.5783,30269,51,0
2021-09-27,8.58992,8.61021,8.54851,8.5982,31929,41,0
2021-09-28,8.59721,8.6829,8.58491,8.6607,36330,28,0
2021-09-29,8.65981,8.7877,8.6394,8.7696,35381,41,0
2021-09-30,8.76921,8.8297,8.71131,8.7482,35498,21,0
2021-10-01,8.74531,8.7832,8.6101,8.61562,32890,41,0
2021-10-04,8.62612,8.6526,8.5448,8.5673,32334,71,0
2021-10-05,8.568999999999999,8.606,8.5149,8.5303,31142,61,0
2021-10-06,8.5296,8.64386,8.51333,8.5805,34961,31,0
2021-10-07,8.57811,8.6215,8.5498,8.5791,31911,101,0
2021-10-08,8.5749,8.6032,8.5111,8.53551,34847,47,0
2021-10-11,8.53472,8.593,8.5071,8.5816,33943,81,0
2021-10-12,8.5823,8.5927,8.5257,8.5565,32747,67,0
2021-10-13,8.55801,8.56231,8.4863,8.489,38291,41,0
2021-10-14,8.49001,8.4942,8.4082,8.4442,30997,11,0
2021-10-15,8.44061,8.4612,8.39621,8.42221,34736,31,0
2021-10-18,8.41788,8.4838,8.3882,8.4185,37394,51,0
2021-10-19,8.42301,8.42301,8.32862,8.3462,32050,54,0
2021-10-20,8.34741,8.4129,8.28013,8.30202,34846,4,0
2021-10-21,8.30929,8.3692,8.27751,8.35891,36011,41,0
2021-10-22,8.36305,8.3799,8.3214,8.35221,32757,28,0
2021-10-25,8.34442,8.3714,8.3156,8.3511,32641,61,0
